path,label
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020314_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020315_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020316_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020317_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020318_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020319_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020320_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020321_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020322_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020323_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020324_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020325_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020326_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020327_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020328_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020329_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020330_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020331_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020332_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020333_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020334_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020335_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020336_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020337_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020338_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020339_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020340_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020341_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020342_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020343_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020344_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020345_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020346_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020347_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020348_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020349_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020350_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020351_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020352_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020353_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020354_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020355_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020356_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020357_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020358_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020359_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020360_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020361_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020362_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020363_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020364_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020365_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020366_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020367_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020368_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020369_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020370_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020371_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020372_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020373_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020374_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020375_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020376_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020377_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020378_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020379_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020380_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020381_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020382_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020383_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020384_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020385_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020386_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020387_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020388_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020389_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020390_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020391_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020392_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020393_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020394_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020395_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020396_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020397_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020398_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020399_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020400_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020401_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020402_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020403_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020404_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020405_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020406_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020407_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020408_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020409_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020410_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020411_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020412_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020413_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020414_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020415_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020416_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020417_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020418_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020419_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020420_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020421_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020422_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020423_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020424_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020425_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020426_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020427_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020428_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020429_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020430_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020431_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020432_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020433_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020434_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020435_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020436_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020437_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020438_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020439_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020440_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020441_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020442_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020443_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020444_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020445_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020446_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020447_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020448_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020449_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020450_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020451_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020452_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020453_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020454_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020455_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020456_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020457_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020458_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020459_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020460_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020461_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020462_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020463_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020464_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020465_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020466_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020467_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020468_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020469_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020470_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020471_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020472_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020473_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020474_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020475_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020476_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020477_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020478_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020479_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020480_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020481_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020482_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020483_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020484_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020485_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020486_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020487_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020488_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020489_Sebastolobus.png,Sebastolobus
/mnt/beegfs/home/dzimmerman2021/Documents/fathomnet/augment_dataset/rois/020490_Sebastolobus.png,Sebastolobus
