epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
20,,,20819,0.6068233847618103,0.7314834594726562,0.7290385365486145,0.19861669838428497,0.6503127217292786,0.6828495860099792,0.5026986598968506,0.6743801832199097,,,,,,,,,,,,,,,,,,,,,,
20,,,20829,0.7369164824485779,0.8639940023422241,0.8635188341140747,0.1985599547624588,0.7763251066207886,0.8203508853912354,0.5881419777870178,0.8197273015975952,,,,,,,,,,,,,,,,,,,,,,
20,,,20839,0.6380640864372253,0.7507220506668091,0.7367168068885803,0.1986442506313324,0.6680066585540771,0.7092157006263733,0.5330315828323364,0.6891467571258545,,,,,,,,,,,,,,,,,,,,,,
20,,,20849,0.6751601696014404,0.7748166918754578,0.7610160112380981,0.19864535331726074,0.6900846362113953,0.7275433540344238,0.5588083267211914,0.7074116468429565,,,,,,,,,,,,,,,,,,,,,,
20,,,20859,0.6311337351799011,0.7432554960250854,0.7323132753372192,0.19866394996643066,0.6601002216339111,0.697526216506958,0.5213344097137451,0.679227352142334,,,,,,,,,,,,,,,,,,,,,,
20,,,20869,0.6061198115348816,0.7264454960823059,0.7232862114906311,0.19861268997192383,0.6472188830375671,0.684410035610199,0.498299777507782,0.6710699200630188,,,,,,,,,,,,,,,,,,,,,,
20,,,20879,0.6093171834945679,0.7290298938751221,0.72564297914505,0.19865579903125763,0.6494934558868408,0.6834071278572083,0.4963406026363373,0.6760790944099426,,,,,,,,,,,,,,,,,,,,,,
20,,,20889,0.6539127826690674,0.7842940092086792,0.7791288495063782,0.1987181305885315,0.699956476688385,0.7226696014404297,0.5545121431350708,0.7369577288627625,,,,,,,,,,,,,,,,,,,,,,
20,,,20899,0.6615374684333801,0.7887734770774841,0.7784572243690491,0.19856838881969452,0.7028717398643494,0.7310056686401367,0.537488579750061,0.7438046932220459,,,,,,,,,,,,,,,,,,,,,,
20,,,20909,0.610130786895752,0.7332444787025452,0.7297327518463135,0.19858407974243164,0.6535758376121521,0.6925666928291321,0.510881245136261,0.6765384674072266,,,,,,,,,,,,,,,,,,,,,,
20,,,20919,0.6375921368598938,0.7551158666610718,0.7478951215744019,0.19861039519309998,0.6713692545890808,0.7069859504699707,0.5320253968238831,0.6919578313827515,,,,,,,,,,,,,,,,,,,,,,
20,,,20929,0.7186679244041443,0.8631786108016968,0.8578303456306458,0.19861721992492676,0.769355058670044,0.8047869205474854,0.5871577262878418,0.8136465549468994,,,,,,,,,,,,,,,,,,,,,,
20,,,20939,0.6233236789703369,0.7696047425270081,0.7597392797470093,0.19866310060024261,0.6756727695465088,0.7057282328605652,0.5222891569137573,0.6993893980979919,,,,,,,,,,,,,,,,,,,,,,
20,,,20949,0.5991435647010803,0.7201247215270996,0.7181543111801147,0.19861049950122833,0.6425656080245972,0.6748504638671875,0.4974776804447174,0.6691030859947205,,,,,,,,,,,,,,,,,,,,,,
20,,,20959,0.6174160242080688,0.7447705864906311,0.7402201890945435,0.19860048592090607,0.6607582569122314,0.6924263834953308,0.5233154296875,0.6819484829902649,,,,,,,,,,,,,,,,,,,,,,
20,,,20969,0.6279115676879883,0.7429794073104858,0.7391355037689209,0.19892042875289917,0.6638703942298889,0.6948570609092712,0.5207837224006653,0.6909987330436707,,,,,,,,,,,,,,,,,,,,,,
20,,,20979,0.6914225220680237,0.8200631141662598,0.8074215054512024,0.19865384697914124,0.7296929955482483,0.7747514843940735,0.5727577805519104,0.7593553066253662,,,,,,,,,,,,,,,,,,,,,,
20,,,20989,0.7420533895492554,0.8883031010627747,0.848520040512085,0.19861847162246704,0.7747515439987183,0.835262656211853,0.5595177412033081,0.8102264404296875,,,,,,,,,,,,,,,,,,,,,,
20,,,20999,0.67134690284729,0.7747501730918884,0.7669353485107422,0.19864925742149353,0.6953404545783997,0.7361742854118347,0.5519007444381714,0.7219693660736084,,,,,,,,,,,,,,,,,,,,,,
20,,,21009,0.6601919531822205,0.7960704565048218,0.7779465913772583,0.19861555099487305,0.6981154680252075,0.7251108288764954,0.5416303873062134,0.7239946126937866,,,,,,,,,,,,,,,,,,,,,,
20,,,21019,0.6616751551628113,0.7832019925117493,0.7722005844116211,0.19863872230052948,0.6895273923873901,0.6900980472564697,0.5430595278739929,0.7201578617095947,,,,,,,,,,,,,,,,,,,,,,
20,,,21029,0.6235913038253784,0.7724828720092773,0.7675637602806091,0.19857770204544067,0.6795392632484436,0.7012748718261719,0.5203701257705688,0.7088077664375305,,,,,,,,,,,,,,,,,,,,,,
20,,,21039,0.617297351360321,0.7608228325843811,0.7705530524253845,0.19863134622573853,0.682881236076355,0.6967480778694153,0.5183343887329102,0.7314926981925964,,,,,,,,,,,,,,,,,,,,,,
20,,,21049,0.6364258527755737,0.7820627689361572,0.7831745743751526,0.1986805498600006,0.690750002861023,0.7332518696784973,0.5170138478279114,0.7130359411239624,,,,,,,,,,,,,,,,,,,,,,
20,,,21059,0.601772665977478,0.7248316407203674,0.7265012264251709,0.1987687647342682,0.6475380659103394,0.6831090450286865,0.49463406205177307,0.6741371154785156,,,,,,,,,,,,,,,,,,,,,,
20,,,21069,0.6180324554443359,0.7397475838661194,0.7355382442474365,0.1987231820821762,0.6574514508247375,0.6976755857467651,0.49811026453971863,0.6808078289031982,,,,,,,,,,,,,,,,,,,,,,
20,,,21079,0.6576248407363892,0.7425734996795654,0.7365776300430298,0.1986253708600998,0.6684987545013428,0.6996315717697144,0.5608575940132141,0.6846411228179932,,,,,,,,,,,,,,,,,,,,,,
20,,,21089,0.6342374086380005,0.7561346292495728,0.7538121938705444,0.1985766887664795,0.6763681769371033,0.7046417593955994,0.5311051607131958,0.7084057331085205,,,,,,,,,,,,,,,,,,,,,,
20,,,21099,0.6333962082862854,0.7626505494117737,0.7616767287254333,0.19859328866004944,0.6786270141601562,0.6816113591194153,0.5227911472320557,0.7211306691169739,,,,,,,,,,,,,,,,,,,,,,
20,,,21109,0.6819561123847961,0.8063638806343079,0.7957967519760132,0.1986311376094818,0.7191091179847717,0.7615879774093628,0.5731058120727539,0.7469242811203003,,,,,,,,,,,,,,,,,,,,,,
20,,,21119,0.658450186252594,0.7744393348693848,0.7632203102111816,0.19857393205165863,0.6881945729255676,0.7285826206207275,0.5454427003860474,0.7088807225227356,,,,,,,,,,,,,,,,,,,,,,
20,,,21129,0.6182403564453125,0.7479753494262695,0.7431472539901733,0.19863776862621307,0.6637213826179504,0.6918405294418335,0.5087118148803711,0.6932808756828308,,,,,,,,,,,,,,,,,,,,,,
20,,,21139,0.6148378849029541,0.7304905652999878,0.7321251630783081,0.19859671592712402,0.6541020274162292,0.6887096166610718,0.5063388347625732,0.6796820759773254,,,,,,,,,,,,,,,,,,,,,,
20,,,21149,0.6110897064208984,0.7264559268951416,0.7204887866973877,0.19857844710350037,0.6476789712905884,0.6813806295394897,0.5078117847442627,0.6717301607131958,,,,,,,,,,,,,,,,,,,,,,
20,,,21159,0.6286642551422119,0.7481838464736938,0.742753267288208,0.19861860573291779,0.6675448417663574,0.7033847570419312,0.5290829539299011,0.6919506788253784,,,,,,,,,,,,,,,,,,,,,,
20,,,21169,0.62346351146698,0.7359931468963623,0.7314046621322632,0.1985858976840973,0.6584073901176453,0.6993489861488342,0.5083078145980835,0.6839592456817627,,,,,,,,,,,,,,,,,,,,,,
20,,,21179,0.6199561357498169,0.7312466502189636,0.7281395196914673,0.19865068793296814,0.6533840894699097,0.6903395652770996,0.5151013731956482,0.6741870641708374,,,,,,,,,,,,,,,,,,,,,,
20,,,21189,0.6300792694091797,0.7433906197547913,0.7370254993438721,0.19859476387500763,0.6623474359512329,0.6927803754806519,0.5334104895591736,0.6831014156341553,,,,,,,,,,,,,,,,,,,,,,
20,,,21199,0.6215771436691284,0.7458453178405762,0.7417152523994446,0.19859987497329712,0.6636751890182495,0.7021969556808472,0.5140102505683899,0.6874337792396545,,,,,,,,,,,,,,,,,,,,,,
20,,,21209,0.6891286373138428,0.834256649017334,0.8246290683746338,0.19857192039489746,0.7394714951515198,0.7672510147094727,0.5824397802352905,0.776011049747467,,,,,,,,,,,,,,,,,,,,,,
20,,,21219,0.6187317371368408,0.7290030717849731,0.7289443612098694,0.19860368967056274,0.6533177495002747,0.6847082376480103,0.5310066342353821,0.6731805801391602,,,,,,,,,,,,,,,,,,,,,,
20,,,21229,0.7202571630477905,0.8436968326568604,0.8435731530189514,0.19857902824878693,0.7554888725280762,0.7935383319854736,0.6038417816162109,0.7840407490730286,,,,,,,,,,,,,,,,,,,,,,
20,,,21239,0.6683700084686279,0.8103843927383423,0.8168465495109558,0.19860467314720154,0.7276886701583862,0.7662135362625122,0.5503787398338318,0.770219624042511,,,,,,,,,,,,,,,,,,,,,,
20,,,21249,0.6015834808349609,0.7196754813194275,0.7187630534172058,0.198557049036026,0.6425922513008118,0.678266167640686,0.4978649616241455,0.6661973595619202,,,,,,,,,,,,,,,,,,,,,,
20,,,21259,0.6521024703979492,0.8061028718948364,0.8210879564285278,0.19859285652637482,0.7314404845237732,0.7436553239822388,0.545977771282196,0.8027611374855042,,,,,,,,,,,,,,,,,,,,,,
20,,,21269,0.6472000479698181,0.7571329474449158,0.7143847942352295,0.19856849312782288,0.6591283082962036,0.7133082151412964,0.5256808996200562,0.6659479141235352,,,,,,,,,,,,,,,,,,,,,,
20,,,21279,0.636674165725708,0.7719870209693909,0.7610463500022888,0.19863644242286682,0.6818013787269592,0.6975327730178833,0.5288730263710022,0.7169907093048096,,,,,,,,,,,,,,,,,,,,,,
20,,,21289,0.6130199432373047,0.7320122122764587,0.7245426177978516,0.19857820868492126,0.6518198251724243,0.6890794634819031,0.5039591789245605,0.6774228811264038,,,,,,,,,,,,,,,,,,,,,,
20,,,21299,0.6681069135665894,0.8049874305725098,0.7956565022468567,0.1985803246498108,0.7216939926147461,0.7601048946380615,0.5352848768234253,0.7753227353096008,,,,,,,,,,,,,,,,,,,,,,
20,,,21309,0.6102038621902466,0.740207314491272,0.7292345762252808,0.1986326277256012,0.6536557674407959,0.6808704137802124,0.5044789910316467,0.6807928085327148,,,,,,,,,,,,,,,,,,,,,,
20,,,21319,0.6084175705909729,0.7242574691772461,0.7248234748840332,0.19858607649803162,0.6479593515396118,0.679836094379425,0.5087100267410278,0.6722168922424316,,,,,,,,,,,,,,,,,,,,,,
20,,,21329,0.6113574504852295,0.7391125559806824,0.7443445920944214,0.19864144921302795,0.6632450819015503,0.6978148221969604,0.5150809288024902,0.6936851739883423,,,,,,,,,,,,,,,,,,,,,,
20,,,21339,0.7320307493209839,0.8771136999130249,0.8829187154769897,0.198591947555542,0.7875052094459534,0.8298014402389526,0.5876955389976501,0.8361766338348389,,,,,,,,,,,,,,,,,,,,,,
20,,,21349,0.6941466331481934,0.9318130016326904,0.9291979074478149,0.19862304627895355,0.8067933917045593,0.7858395576477051,0.5763034820556641,0.8801747560501099,,,,,,,,,,,,,,,,,,,,,,
20,,,21359,0.6594290733337402,0.7865957617759705,0.7774377465248108,0.1986318975687027,0.6961054801940918,0.7207743525505066,0.5423823595046997,0.7246933579444885,,,,,,,,,,,,,,,,,,,,,,
20,,,21369,0.7142428755760193,0.829822838306427,0.823341965675354,0.1985788345336914,0.7499617338180542,0.8023516535758972,0.5826674103736877,0.7918983697891235,,,,,,,,,,,,,,,,,,,,,,
20,,,21379,0.7155582904815674,0.83254075050354,0.8183891177177429,0.19858598709106445,0.7448515295982361,0.7887983322143555,0.5833198428153992,0.7808643579483032,,,,,,,,,,,,,,,,,,,,,,
20,,,21389,0.6879584789276123,0.7940592765808105,0.7992614507675171,0.198602095246315,0.7166852355003357,0.7499401569366455,0.566357433795929,0.7477781772613525,,,,,,,,,,,,,,,,,,,,,,
20,,,21399,0.6379228830337524,0.7661011219024658,0.7574120759963989,0.19862805306911469,0.677036464214325,0.7050302624702454,0.5503643751144409,0.6946292519569397,,,,,,,,,,,,,,,,,,,,,,
20,,,21409,0.6771794557571411,0.8466845750808716,0.8376839756965637,0.1985832154750824,0.7496515512466431,0.7802268266677856,0.5305081009864807,0.810663640499115,,,,,,,,,,,,,,,,,,,,,,
20,,,21419,0.643123984336853,0.8080674409866333,0.799747884273529,0.1986304223537445,0.711920976638794,0.7268476486206055,0.5286466479301453,0.7616675496101379,,,,,,,,,,,,,,,,,,,,,,
20,,,21429,0.7052427530288696,0.8049184679985046,0.7710263729095459,0.19867964088916779,0.7087383270263672,0.7806690335273743,0.5690112113952637,0.710562527179718,,,,,,,,,,,,,,,,,,,,,,
20,,,21439,0.6198813915252686,0.735748827457428,0.7328739166259766,0.19856524467468262,0.6571799516677856,0.6955532431602478,0.5205310583114624,0.6779337525367737,,,,,,,,,,,,,,,,,,,,,,
20,,,21440,,,,,,,,,0.9461043477058411,0.9461043477058411,0.7665834426879883,0.9435310959815979,0.9435310959815979,0.916710615158081,0.944102942943573,0.944102942943573,0.9179612994194031,1.0,1.0,0.19856257736682892,0.8181767463684082,0.9468191862106323,0.9468191862106323,0.8542105555534363,0.9475339651107788,0.9475339651107788,0.6452842354774475,0.9429592490196228,0.9429592490196228,0.8576412200927734
,2.4022886158240857e-05,0.0002383738952177247,21441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,21449,0.6245601773262024,0.7639651894569397,0.760218620300293,0.1985885053873062,0.674266517162323,0.698277473449707,0.5190238952636719,0.7012709379196167,,,,,,,,,,,,,,,,,,,,,,
21,,,21459,0.6096661686897278,0.7357693314552307,0.7336428165435791,0.19856567680835724,0.6557626724243164,0.6885145902633667,0.5104715824127197,0.6825439929962158,,,,,,,,,,,,,,,,,,,,,,
21,,,21469,0.6334963440895081,0.790398359298706,0.816191554069519,0.1985550820827484,0.7088059186935425,0.7211341261863708,0.5102658271789551,0.7595137357711792,,,,,,,,,,,,,,,,,,,,,,
21,,,21479,0.7464120388031006,0.8290762305259705,0.8664273619651794,0.19858050346374512,0.7719453573226929,0.7590892314910889,0.5929741859436035,0.8470869064331055,,,,,,,,,,,,,,,,,,,,,,
21,,,21489,0.6457275152206421,0.7663676738739014,0.7508102059364319,0.19858336448669434,0.6797638535499573,0.7372763752937317,0.5327242612838745,0.6961707472801208,,,,,,,,,,,,,,,,,,,,,,
21,,,21499,0.6307931542396545,0.7458820939064026,0.740554690361023,0.19856366515159607,0.6637019515037537,0.6972176432609558,0.5248867273330688,0.6839894652366638,,,,,,,,,,,,,,,,,,,,,,
21,,,21509,0.6104789972305298,0.7453404068946838,0.7440920472145081,0.19854559004306793,0.665309488773346,0.6929689049720764,0.5067272782325745,0.7032950520515442,,,,,,,,,,,,,,,,,,,,,,
21,,,21519,0.6396304368972778,0.7592219114303589,0.7554781436920166,0.19855032861232758,0.6788004040718079,0.7117108106613159,0.5345767140388489,0.7077350616455078,,,,,,,,,,,,,,,,,,,,,,
21,,,21529,0.6064009666442871,0.7287132740020752,0.730258584022522,0.1985401213169098,0.6516422033309937,0.6849100589752197,0.5007142424583435,0.679867684841156,,,,,,,,,,,,,,,,,,,,,,
21,,,21539,0.6093652248382568,0.7312037944793701,0.7302179932594299,0.19857770204544067,0.6515808701515198,0.6859305500984192,0.5004876255989075,0.6765375137329102,,,,,,,,,,,,,,,,,,,,,,
21,,,21549,0.7069306373596191,0.8412618637084961,0.8394541144371033,0.1985708326101303,0.7528647184371948,0.7991266846656799,0.5852294564247131,0.7869470715522766,,,,,,,,,,,,,,,,,,,,,,
21,,,21559,0.6123539805412292,0.7382139563560486,0.738915741443634,0.19854097068309784,0.6580855846405029,0.6932574510574341,0.5110424757003784,0.6820729374885559,,,,,,,,,,,,,,,,,,,,,,
21,,,21569,0.6053937673568726,0.7275522351264954,0.7245698571205139,0.19857367873191833,0.6479458212852478,0.6823111772537231,0.5025603771209717,0.6722109317779541,,,,,,,,,,,,,,,,,,,,,,
21,,,21579,0.6164141893386841,0.7403358221054077,0.7363172769546509,0.19858288764953613,0.65847247838974,0.6915571093559265,0.5146960020065308,0.682470440864563,,,,,,,,,,,,,,,,,,,,,,
21,,,21589,0.6146463751792908,0.7339706420898438,0.7302561402320862,0.19857902824878693,0.6545107960700989,0.6874797344207764,0.5186931490898132,0.6776315569877625,,,,,,,,,,,,,,,,,,,,,,
21,,,21599,0.6712918877601624,0.7874850034713745,0.7806280255317688,0.19859257340431213,0.7037695646286011,0.7363954782485962,0.5717188119888306,0.7293822765350342,,,,,,,,,,,,,,,,,,,,,,
21,,,21609,0.6155411601066589,0.7323379516601562,0.7296417951583862,0.19857244193553925,0.653420627117157,0.6869102120399475,0.507563054561615,0.678227424621582,,,,,,,,,,,,,,,,,,,,,,
21,,,21619,0.6098663210868835,0.7322098612785339,0.7306682467460632,0.1985848844051361,0.6507143378257751,0.678582489490509,0.5033290386199951,0.6749004125595093,,,,,,,,,,,,,,,,,,,,,,
21,,,21629,0.657172441482544,0.8038325309753418,0.813868522644043,0.19859904050827026,0.7157760858535767,0.7482745051383972,0.5221933126449585,0.7531707286834717,,,,,,,,,,,,,,,,,,,,,,
21,,,21639,0.6127109527587891,0.7307012677192688,0.7241264581680298,0.1985464096069336,0.6502973437309265,0.6841264367103577,0.5110386610031128,0.6732392907142639,,,,,,,,,,,,,,,,,,,,,,
21,,,21649,0.6859158277511597,0.7931069135665894,0.7852258682250977,0.19864784181118011,0.7093682885169983,0.7536989450454712,0.5620208978652954,0.7320032715797424,,,,,,,,,,,,,,,,,,,,,,
21,,,21659,0.6720142364501953,0.8005383014678955,0.7934303879737854,0.19855555891990662,0.713051438331604,0.7519915699958801,0.5459726452827454,0.7462237477302551,,,,,,,,,,,,,,,,,,,,,,
21,,,21669,0.6213349103927612,0.757037878036499,0.7532135248184204,0.19857612252235413,0.6721066832542419,0.71222323179245,0.5123982429504395,0.6991318464279175,,,,,,,,,,,,,,,,,,,,,,
21,,,21679,0.6158137917518616,0.759070873260498,0.7468875646591187,0.1985795497894287,0.6660218238830566,0.6886529922485352,0.5084536671638489,0.695026159286499,,,,,,,,,,,,,,,,,,,,,,
21,,,21689,0.6062088012695312,0.7299646735191345,0.7262292504310608,0.19857940077781677,0.6501162648200989,0.6840291619300842,0.5143551230430603,0.6729591488838196,,,,,,,,,,,,,,,,,,,,,,
21,,,21699,0.6442009210586548,0.7638636231422424,0.7584521174430847,0.19856581091880798,0.6809202432632446,0.7100092768669128,0.5397809147834778,0.7080845832824707,,,,,,,,,,,,,,,,,,,,,,
21,,,21709,0.6131324172019958,0.7462701797485352,0.7380916476249695,0.19853949546813965,0.6595134735107422,0.6906121969223022,0.5079308748245239,0.6852694749832153,,,,,,,,,,,,,,,,,,,,,,
21,,,21719,0.7185364961624146,0.8507751226425171,0.8481767177581787,0.19854502379894257,0.759293258190155,0.8002020716667175,0.5828642845153809,0.7942240238189697,,,,,,,,,,,,,,,,,,,,,,
21,,,21729,0.5982978940010071,0.7283258438110352,0.7243250012397766,0.19854512810707092,0.6451916098594666,0.6762937903404236,0.4880533814430237,0.6716814041137695,,,,,,,,,,,,,,,,,,,,,,
21,,,21739,0.6046398878097534,0.7292230129241943,0.7276747822761536,0.1985442191362381,0.6493822336196899,0.6824540495872498,0.49791932106018066,0.6758113503456116,,,,,,,,,,,,,,,,,,,,,,
21,,,21749,0.716025710105896,0.8472698926925659,0.8520842790603638,0.19854745268821716,0.759901225566864,0.798599123954773,0.5665638446807861,0.802206814289093,,,,,,,,,,,,,,,,,,,,,,
21,,,21759,0.6490186452865601,0.7777333855628967,0.7712229490280151,0.19853925704956055,0.6922504305839539,0.7294943332672119,0.5257322192192078,0.7251512408256531,,,,,,,,,,,,,,,,,,,,,,
21,,,21769,0.6134858131408691,0.7324897646903992,0.7334418296813965,0.19858689606189728,0.6567271947860718,0.6847856640815735,0.5159817934036255,0.6870169043540955,,,,,,,,,,,,,,,,,,,,,,
21,,,21779,0.7064336538314819,0.8465418815612793,0.8340754508972168,0.19855570793151855,0.751451313495636,0.7974658608436584,0.57077956199646,0.7880778312683105,,,,,,,,,,,,,,,,,,,,,,
21,,,21789,0.622036337852478,0.73311847448349,0.7328940629959106,0.19855952262878418,0.6568228602409363,0.697659969329834,0.5093201994895935,0.6795881390571594,,,,,,,,,,,,,,,,,,,,,,
21,,,21799,0.6012281179428101,0.7278799414634705,0.7301372289657593,0.1985425502061844,0.6487806439399719,0.6809387803077698,0.49305808544158936,0.6759421825408936,,,,,,,,,,,,,,,,,,,,,,
21,,,21809,0.6861396431922913,0.8218671083450317,0.8032268285751343,0.198567733168602,0.7304190993309021,0.7743364572525024,0.56694096326828,0.7684710025787354,,,,,,,,,,,,,,,,,,,,,,
21,,,21819,0.658715009689331,0.7643637657165527,0.7604200839996338,0.19856029748916626,0.6831821203231812,0.7157106995582581,0.5340050458908081,0.7078829407691956,,,,,,,,,,,,,,,,,,,,,,
21,,,21829,0.6166949272155762,0.7400588989257812,0.7356696724891663,0.1985410749912262,0.6593101620674133,0.6914619207382202,0.5107537508010864,0.6874641180038452,,,,,,,,,,,,,,,,,,,,,,
21,,,21839,0.6294868588447571,0.7447273135185242,0.7406584620475769,0.19854146242141724,0.6657761335372925,0.7019519209861755,0.5232464075088501,0.6911330223083496,,,,,,,,,,,,,,,,,,,,,,
